0.38392790084332984
0.2292892345326359
0.5183302284918312
0.46214289189698377
0.26518970402605313
0.4052314960675237
0.47079383677817055
0.36955803830642076
0.30434751780795355
0.4184025143165988
0.5012441605585137
0.47552485032690117
0.49133183685241816
0.2736697480891303
0.39186502321173544
0.4188788064206409
0.4609404542193489
0.5032386569056958
0.2549855696564522
0.3621946435906217
0.5173059973006587
0.4291914338256585
0.42465556098961627
0.45032400334013134
0.4814093863213788
0.47455938272414144
0.46808326250690696
0.44623928839231913
0.4919384923028853
0.41057301248900574
0.3968286767820548
0.4905543290934137
0.4699417824918786
0.47187782648918414
0.3922326208340739
0.361756595327073
0.4637374492075883
0.45317395585402936
0.4718209969618768
0.5185883495144907
0.45788117599043576
0.4057870932835161
0.46103395824766996
0.3710795697032466
0.3542857499336178
0.3887724262930932
0.3921498456753505
0.42429644928401417
0.44042631413965005
0.26880743220394726
0.5060705376186793
0.4495000150680284
0.3775346665392012
0.47704996983876796
0.42052575261448316
0.45557777311389275
0.3690843263428178
0.4329257789383476
0.34085458011798503
0.47960452577025187
0.44444520020913464
0.44652665184424395
0.49518998065435565
0.5198656875545926
0.49637483947583283
0.3891123262202324
0.4345461369236112
0.37087079938735606
0.5115273726089977
0.5104589772562065
0.4370484315230073
0.35352130682371596
0.271838891685446
0.3993031583152257
0.49584607810868525
0.4872890178814037
0.3430205318772931
0.4713598539116775
0.24644050393254435
0.369622972115744
0.3899580169052514
0.4050201992439313
0.4920251994290248
0.40937762666253286
0.2913482229063836
0.33679431701355605
0.5084706508418798
0.39915060057150165
0.43131589601804793
0.43216294891872875
0.37897530266680773
0.41951422557682483
0.3680906792195661
0.4948605993776123
0.48367832215549206
0.40267320341542223
0.3953272111960113
0.46652537235944913
0.41808704588165585
0.4967653742920801
0.4863941654608708
0.4418775157396404
0.4296625374002616
0.4520447185893465
0.45728498865591044
0.4667509368334373
0.5679578133565578
0.4818569128279335
0.4241500884209497
0.39907607072226187
0.45657346872003013
0.369420288979147
0.462138253641706
0.44606933315426983
0.47413797774589467
0.4012118155085683
0.47348845810999934
0.37667542377116914
0.4911912065440855
0.38071704541293344
0.3829745080616566
0.2954316279351448
0.4434817706605432
0.4156889881385228
0.49687525537214766
0.3523698298750649
0.4525022400877336
0.2513100150223854
0.4459829238340181
0.4513380096984788
0.4800158795397629
0.48121395694665403
0.4939303485677151
0.4035327180344436
0.4517400912070568
0.5015204738702193
0.40037872528313356
0.41781146106345857
0.236182040753056
0.4182674131914026
0.47729384755887877
0.46773286900042527
0.41591695522726124
0.3687509687755648
0.4789667040953058
0.3564584314550133
0.3575003259057042
0.42551504596300704
0.5042976996298586
0.4893624994444349
0.42799920245124473
0.41818163625457955
0.5358524429343309
0.4543121896235266
0.5054288430614777
0.47775766476209347
0.31186988912059077
0.4300316646118459
0.4983597477783601
0.38522452770252646
0.4742834188640053
0.38631720642648176
0.48751825903639606
0.49451617071127674
0.4426849431329535
0.36471682809422795
0.29761942547731196
0.44265689626610494
0.468057030962262
0.46647242990018634
0.44762873129503633
0.48985251482117387
0.43273137105262593
0.43389081002058844
0.4741863890347204
0.37677738757382495
0.4570075730249215
0.46514966511166717
0.43476140930483653
0.455209500457254
0.4688758741834475
0.348088855600212
0.5009936389426486
0.43203854087065013
0.48142725803443254
0.3398523428975744
0.33177612273513657
0.44768968717171276
0.40972837697821485
0.46596584978600414
0.4671547173733208
0.49202310533160104
